0000001473,0000098133,061507,021145,084514
0000001474,0000098200,062333,020910,083952
0000001475,0000098267,063153,020708,083368
0000001476,0000098333,063969,020523,082772
0000001477,0000098400,064781,020355,082166
0000001478,0000098467,065583,020220,081539
0000001479,0000098533,066381,020103,080901
0000001480,0000098600,067173,020003,080254
0000001481,0000098667,067954,019938,079587
0000001482,0000098733,068729,019889,078911
0000001483,0000098800,069497,019858,078226
0000001484,0000098867,070252,019862,077524
0000001485,0000098933,070999,019882,076813
0000001486,0000099000,071739,019920,076094
0000001487,0000099067,072464,019992,075360
0000001488,0000099133,073180,020082,074619
0000001489,0000099200,073887,020189,073871
0000001490,0000099267,074577,020329,073109
0000001491,0000099333,075257,020487,072341
0000001492,0000099400,075928,020662,071568
0000001493,0000099467,076580,020871,070783
0000001494,0000099533,077221,021096,069993
0000001495,0000099600,077851,021338,069199
0000001496,0000099667,078460,021613,068395
0000001497,0000099733,079058,021904,067588
0000001498,0000099800,079645,022212,066777
0000001499,0000099867,080208,022552,065959
0000001500,0000099933,080760,022908,065139
0000001501,0000100000,081299,023280,064316
0000001502,0000100067,064320,023384,063295
0000001503,0000100133,056463,023410,062222
0000001504,0000100200,049813,023356,061083
0000001505,0000100267,048071,023249,059896
0000001506,0000100333,049268,023107,058680
0000001507,0000100400,054282,022912,057420
0000001508,0000100467,059087,022622,056105
0000001509,0000100533,062461,022255,054737
0000001510,0000100600,061444,021748,053263
0000001511,0000100667,058207,021167,051712
0000001512,0000100733,054353,020562,050116
0000001513,0000100800,051085,019964,048461
0000001514,0000100867,051304,019457,046816
0000001515,0000100933,053168,019009,045175
0000001516,0000101000,056305,018647,043538
0000001517,0000101067,058678,018364,041930
0000001518,0000101133,059901,018131,040332
0000001519,0000101200,058286,017965,038734
0000001520,0000101267,056066,017925,037184
0000001521,0000101333,053912,017981,035664
0000001522,0000101400,052674,018200,034189
0000001523,0000101467,053453,018616,032810
0000001524,0000101533,055041,019152,031488
0000001525,0000101600,056906,019849,030238
0000001526,0000101667,057824,020694,029095
0000001527,0000101733,057962,021627,028016
0000001528,0000101800,056674,022675,027019
0000001529,0000101867,055280,023862,026150
0000001530,0000101933,054159,025135,025360
0000001531,0000102000,054041,026527,024676
0000001532,0000102067,054770,028037,024128
0000001533,0000102133,055817,029606,023658
0000001534,0000102200,056911,031228,023280
0000001535,0000102267,057074,032889,023013
0000001536,0000102333,056759,034562,022809
0000001537,0000102400,055975,036225,022681
0000001538,0000102467,055174,037895,022655
0000001539,0000102533,054634,039556,022688
0000001540,0000102600,054966,041183,022792
0000001541,0000102667,055491,042780,022975
0000001542,0000102733,056078,044341,023197
0000001543,0000102800,056648,045817,023452
0000001544,0000102867,056521,047221,023739
0000001545,0000102933,056125,048566,024035
0000001546,0000103000,055664,049809,024329
0000001547,0000103067,055276,050982,024623
0000001548,0000103133,055078,052101,024911
0000001549,0000103200,055411,053128,025178
0000001550,0000103267,055768,054089,025420
0000001551,0000103333,056086,055000,025638
0000001552,0000103400,056246,055825,025810
0000001553,0000103467,056087,056595,025928
0000001554,0000103533,055798,057329,026006
0000001555,0000103600,055453,058006,026021
0000001556,0000103667,055337,058662,025968
0000001557,0000103733,055346,059306,025872
0000001558,0000103800,055494,059928,025711
0000001559,0000103867,055743,060556,025486
0000001560,0000103933,055935,061186,025220
0000001561,0000104000,055824,061819,024901
0000001562,0000104067,055722,062478,024530
0000001563,0000104133,055577,063154,024132
0000001564,0000104200,055282,063859,023702
0000001565,0000104267,055305,064609,023245
0000001566,0000104333,055410,065389,022777
0000001567,0000104400,055412,066209,022305
0000001568,0000104467,055571,067077,021834
0000001569,0000104533,055689,067974,021371
0000001570,0000104600,055497,068908,020937
0000001571,0000104667,055433,069884,020539
0000001572,0000104733,055373,070883,020173
0000001573,0000104800,055178,071913,019873
0000001574,0000104867,055224,072972,019642
0000001575,0000104933,055323,074046,019463
0000001576,0000105000,055313,075133,019376
0000001577,0000105067,055375,076229,019381
0000001578,0000105133,055415,077325,019450
0000001579,0000105200,055298,078414,019626
0000001580,0000105267,055228,079491,019907
0000001581,0000105333,055177,080558,020261
0000001582,0000105400,055131,081600,020727
0000001583,0000105467,055137,082616,021305
0000001584,0000105533,055170,083612,021955
0000001585,0000105600,055231,084569,022712
0000001586,0000105667,055208,085488,023570
0000001587,0000105733,055169,086380,024490
0000001588,0000105800,055175,087225,025497
0000001589,0000105867,055086,088030,026582
0000001590,0000105933,055010,088807,027714
0000001591,0000106000,055086,089537,028904
0000001592,0000106067,055049,090230,030146
0000001593,0000106133,055016,090896,031414
0000001594,0000106200,055131,091521,032710
0000001595,0000106267,055064,092114,034027
0000001596,0000106333,054981,092685,035351
0000001597,0000106400,055054,093223,036668
0000001598,0000106467,054969,093736,037978
0000001599,0000106533,054885,094233,039275
0000001600,0000106600,054991,094706,040536
0000001601,0000106667,054945,095160,041765
0000001602,0000106733,054890,095603,042964
0000001603,0000106800,054984,096025,044108
0000001604,0000106867,054923,096433,045202
0000001605,0000106933,054847,096830,046260
0000001606,0000107000,054898,097208,047252
0000001607,0000107067,054845,097570,048190
0000001608,0000107133,054788,097920,049089
0000001609,0000107200,054840,098248,049925
0000001610,0000107267,054817,098555,050709
0000001611,0000107333,054783,098844,051458
0000001612,0000107400,054802,099105,052153
0000001613,0000107467,054774,099335,052809
0000001614,0000107533,054737,099542,053440
0000001615,0000107600,054722,099710,054036
0000001616,0000107667,054709,099839,054611
0000001617,0000107733,054693,099939,055175
0000001618,0000107800,054672,099992,055728
0000001619,0000107867,054675,099998,056281
0000001620,0000107933,054673,099970,056838
0000001621,0000108000,054629,099890,057407
0000001622,0000108067,054628,099757,057994
0000001623,0000108133,054626,099590,058598
0000001624,0000108200,054570,099369,059234
0000001625,0000108267,054577,099098,059904
0000001626,0000108333,054588,098793,060601
0000001627,0000108400,054537,098440,061345
0000001628,0000108467,054548,098043,062133
0000001629,0000108533,054561,097618,062953
0000001630,0000108600,054508,097153,063827
0000001631,0000108667,054512,096655,064746
0000001632,0000108733,054520,096138,065697
0000001633,0000108800,054478,095594,066701
0000001634,0000108867,054483,095031,067743
0000001635,0000108933,054493,094457,068812
0000001636,0000109000,054468,093871,069924
0000001637,0000109067,054469,093278,071063
0000001638,0000109133,054474,092683,072219
0000001639,0000109200,054460,092087,073403
0000001640,0000109267,054453,091496,074598
0000001641,0000109333,054452,090908,075800
0000001642,0000109400,054455,090329,077010
0000001643,0000109467,054448,089758,078213
0000001644,0000109533,054443,089193,079410
0000001645,0000109600,054462,088639,080595
0000001646,0000109667,054451,088093,081755
0000001647,0000109733,054441,087552,082897
0000001648,0000109800,054468,087016,084009
0000001649,0000109867,054454,086482,085081
0000001650,0000109933,054440,085947,086126
0000001651,0000110000,054476,085409,087126
0000001652,0000110067,054463,084860,088077
0000001653,0000110133,054449,084302,088993
0000001654,0000110200,054488,083727,089856
0000001655,0000110267,054476,083128,090664
0000001656,0000110333,054460,082510,091433
0000001657,0000110400,054496,081862,092146
0000001658,0000110467,054486,081175,092801
0000001659,0000110533,054473,080462,093420
0000001660,0000110600,054505,079705,093982
0000001661,0000110667,054499,078901,094492
0000001662,0000110733,054491,078064,094968
0000001663,0000110800,054514,077176,095393
0000001664,0000110867,054512,076236,095773
0000001665,0000110933,054508,075261,096124
0000001666,0000111000,054520,074234,096433
0000001667,0000111067,054524,073157,096704
0000001668,0000111133,054526,072049,096953
0000001669,0000111200,054529,070895,097169
0000001670,0000111267,054539,069699,097357
0000001671,0000111333,054547,068479,097528
0000001672,0000111400,054540,067226,097675
0000001673,0000111467,054555,065947,097804
0000001674,0000111533,054569,064653,097921
0000001675,0000111600,054554,063343,098022
0000001676,0000111667,054573,062025,098110
0000001677,0000111733,054593,060704,098192
0000001678,0000111800,054575,059387,098262
0000001679,0000111867,054597,058079,098325
0000001680,0000111933,054621,056781,098383
0000001681,0000112000,054601,055504,098433
0000001682,0000112067,054626,054252,098477
0000001683,0000112133,054653,053020,098517
0000001684,0000112200,054635,051824,098551
0000001685,0000112267,054660,050664,098577
0000001686,0000112333,054689,049529,098599
0000001687,0000112400,054676,048439,098613
0000001688,0000112467,054701,047390,098617
0000001689,0000112533,054729,046368,098614
0000001690,0000112600,054723,045393,098599
0000001691,0000112667,054747,044456,098571
0000001692,0000112733,054774,043545,098534
0000001693,0000112800,054775,042676,098480
0000001694,0000112867,054797,041837,098408
0000001695,0000112933,054822,041019,098323
0000001696,0000113000,054832,040232,098217
0000001697,0000113067,054851,039464,098087
0000001698,0000113133,054872,038710,097940
0000001699,0000113200,054890,037973,097768
0000001700,0000113267,054906,037244,097567
0000001701,0000113333,054923,036519,097346
0000001702,0000113400,054948,035800,097093
0000001703,0000113467,054962,035076,096808
0000001704,0000113533,054976,034350,096500
0000001705,0000113600,055006,033619,096158
0000001706,0000113667,055017,032876,095779
0000001707,0000113733,055028,032125,095375
0000001708,0000113800,055060,031363,094934
0000001709,0000113867,055070,030587,094454
0000001710,0000113933,055078,029802,093948
0000001711,0000114000,055112,029006,093404
0000001712,0000114067,055121,028198,092820
0000001713,0000114133,055128,027384,092211
0000001714,0000114200,055161,026563,091564
0000001715,0000114267,055169,025739,090878
0000001716,0000114333,055176,024914,090168
0000001717,0000114400,055206,024093,089422
0000001718,0000114467,055216,023279,088640
0000001719,0000114533,055224,022472,087837
0000001720,0000114600,055249,021683,087001
0000001721,0000114667,055261,020913,086135
0000001722,0000114733,055270,020160,085251
0000001723,0000114800,055291,019437,084340
0000001724,0000114867,055304,018746,083404
0000001725,0000114933,055316,018081,082454
0000001726,0000115000,055333,017457,081485
0000001727,0000115067,055348,016876,080498
0000001728,0000115133,055362,016326,079501
0000001729,0000115200,055374,015827,078493
0000001730,0000115267,055391,015378,077475
0000001731,0000115333,055407,014963,076452
0000001732,0000115400,055417,014603,075425
0000001733,0000115467,055435,014295,074395
0000001734,0000115533,055452,014021,073366
0000001735,0000115600,055460,013803,072339
0000001736,0000115667,055478,013633,071315
0000001737,0000115733,055497,013496,070296
0000001738,0000115800,055503,013410,069285
0000001739,0000115867,055522,013367,068282
0000001740,0000115933,055540,013352,067286
0000001741,0000116000,055546,013380,066302
0000001742,0000116067,055564,013444,065329
0000001743,0000116133,055582,013530,064364
0000001744,0000116200,055589,013651,063413
0000001745,0000116267,055605,013799,062473
0000001746,0000116333,055621,013964,061542
0000001747,0000116400,055630,014155,060623
0000001748,0000116467,055643,014366,059715
0000001749,0000116533,055657,014590,058813
0000001750,0000116600,055667,014832,057922
0000001751,0000116667,055678,015090,057038
0000001752,0000116733,055690,015358,056158
0000001753,0000116800,055702,015641,055285
0000001754,0000116867,055710,015936,054414
0000001755,0000116933,055718,016241,053546
0000001756,0000117000,055732,016559,052679
0000001757,0000117067,055737,016892,051812
0000001758,0000117133,055742,017233,050943
0000001759,0000117200,055757,017591,050072
0000001760,0000117267,055759,017965,049198
0000001761,0000117333,055762,018351,048320
0000001762,0000117400,055777,018757,047437
0000001763,0000117467,055777,019183,046548
0000001764,0000117533,055777,019624,045656
0000001765,0000117600,055792,020088,044757
0000001766,0000117667,055790,020578,043854
0000001767,0000117733,055788,021085,042947
0000001768,0000117800,055802,021620,042036
0000001769,0000117867,055799,022184,041122
0000001770,0000117933,055796,022767,040207
0000001771,0000118000,055807,023381,039291
0000001772,0000118067,055804,024025,038378
0000001773,0000118133,055800,024689,037468
0000001774,0000118200,055808,025385,036562
0000001775,0000118267,055805,026111,035666
0000001776,0000118333,055800,026856,034777
0000001777,0000118400,055805,027632,033900
0000001778,0000118467,055802,028434,033040
0000001779,0000118533,055797,029255,032193
0000001780,0000118600,055799,030103,031366
0000001781,0000118667,055795,030973,030563
0000001782,0000118733,055791,031859,029778
0000001783,0000118800,055789,032767,029021
0000001784,0000118867,055786,033694,028295
0000001785,0000118933,055782,034633,027590
0000001786,0000119000,055776,035588,026921
0000001787,0000119067,055773,036557,026287
0000001788,0000119133,055769,037535,025678
0000001789,0000119200,055761,038524,025108
0000001790,0000119267,055757,039524,024577
0000001791,0000119333,055753,040529,024072
0000001792,0000119400,055742,041542,023609
0000001793,0000119467,055738,042561,023185
0000001794,0000119533,055733,043584,022787
0000001795,0000119600,055721,044612,022431
0000001796,0000119667,055715,045645,022111
0000001797,0000119733,055710,046680,021818
0000001798,0000119800,055697,047719,021562
0000001799,0000119867,055690,048761,021340
0000001800,0000119933,055684,049806,021142
0000001801,0000120000,055670,050853,020977
0000001802,0000120067,055662,051904,020842
0000001803,0000120133,055654,052957,020727
0000001804,0000120200,055640,054013,020641
0000001805,0000120267,055631,055072,020580
0000001806,0000120333,055622,056132,020535
0000001807,0000120400,055607,057196,020514
0000001808,0000120467,055596,058262,020514
0000001809,0000120533,055586,059329,020528
0000001810,0000120600,055572,060397,020561
0000001811,0000120667,055559,061467,020613
0000001812,0000120733,055547,062537,020675
0000001813,0000120800,055534,063606,020755
0000001814,0000120867,055519,064674,020851
0000001815,0000120933,055505,065740,020958
0000001816,0000121000,055492,066802,021081
0000001817,0000121067,055477,067859,021220
0000001818,0000121133,055461,068911,021369
0000001819,0000121200,055449,069956,021536
0000001820,0000121267,055432,070991,021719
0000001821,0000121333,055415,072019,021915
0000001822,0000121400,055402,073035,022130
0000001823,0000121467,055385,074036,022364
0000001824,0000121533,055367,075028,022613
0000001825,0000121600,055354,076002,022883
0000001826,0000121667,055336,076958,023177
0000001827,0000121733,055317,077902,023486
0000001828,0000121800,055303,078824,023821
0000001829,0000121867,055285,079726,024182
0000001830,0000121933,055266,080612,024562
0000001831,0000122000,055252,081475,024969
0000001832,0000122067,055233,082315,025406
0000001833,0000122133,055215,083140,025862
0000001834,0000122200,055199,083939,026348
0000001835,0000122267,055181,084714,026865
0000001836,0000122333,055162,085474,027403
0000001837,0000122400,055146,086208,027972
0000001838,0000122467,055128,086920,028571
0000001839,0000122533,055110,087616,029191
0000001840,0000122600,055093,088288,029842
0000001841,0000122667,055076,088938,030522
0000001842,0000122733,055059,089574,031222
0000001843,0000122800,055041,090188,031950
0000001844,0000122867,055024,090781,032705
0000001845,0000122933,055008,091360,033478
0000001846,0000123000,054990,091919,034276
0000001847,0000123067,054974,092459,035097
0000001848,0000123133,054958,092986,035934
0000001849,0000123200,054940,093492,036792
0000001850,0000123267,054925,093981,037669
0000001851,0000123333,054910,094456,038559
0000001852,0000123400,054892,094910,039465
0000001853,0000123467,054878,095346,040386
0000001854,0000123533,054863,095767,041316
0000001855,0000123600,054846,096167,042259
0000001856,0000123667,054832,096545,043212
0000001857,0000123733,054818,096908,044172
0000001858,0000123800,054802,097246,045140
0000001859,0000123867,054788,097560,046114
0000001860,0000123933,054775,097856,047093
0000001861,0000124000,054760,098124,048076
0000001862,0000124067,054746,098364,049063
0000001863,0000124133,054733,098583,050051
0000001864,0000124200,054719,098772,051042
0000001865,0000124267,054706,098928,052034
0000001866,0000124333,054693,099061,053026
0000001867,0000124400,054680,099160,054018
0000001868,0000124467,054668,099223,055009
0000001869,0000124533,054655,099263,055999
0000001870,0000124600,054644,099264,056988
0000001871,0000124667,054631,099229,057975
0000001872,0000124733,054619,099169,058961
0000001873,0000124800,054609,099069,059944
0000001874,0000124867,054597,098933,060924
0000001875,0000124933,054586,098771,061902
0000001876,0000125000,054577,098571,062877
0000001877,0000125067,054566,098335,063848
0000001878,0000125133,054555,098074,064817
0000001879,0000125200,054547,097777,065781
0000001880,0000125267,054537,097447,066742
0000001881,0000125333,054527,097094,067699
0000001882,0000125400,054520,096708,068652
0000001883,0000125467,054511,096293,069599
0000001884,0000125533,054502,095857,070543
0000001885,0000125600,054497,095392,071481
0000001886,0000125667,054489,094902,072413
0000001887,0000125733,054481,094394,073341
0000001888,0000125800,054477,093861,074261
0000001889,0000125867,054471,093306,075174
0000001890,0000125933,054465,092737,076082
0000001891,0000126000,054461,092147,076981
0000001892,0000126067,054457,091537,077870
0000001893,0000126133,054452,090915,078754
0000001894,0000126200,054450,090275,079627
0000001895,0000126267,054447,089619,080489
0000001896,0000126333,054444,088951,081343
0000001897,0000126400,054443,088266,082184
0000001898,0000126467,054441,087566,083013
0000001899,0000126533,054440,086856,083833
0000001900,0000126600,054440,086130,084638
0000001901,0000126667,054440,085388,085428
0000001902,0000126733,054441,084636,086207
0000001903,0000126800,054441,083867,086969
0000001904,0000126867,054443,083083,087714
0000001905,0000126933,054445,082287,088447
0000001906,0000127000,054447,081474,089161
0000001907,0000127067,054450,080644,089855
0000001908,0000127133,054454,079803,090535
0000001909,0000127200,054457,078943,091194
0000001910,0000127267,054461,078066,091831
0000001911,0000127333,054466,077176,092453
0000001912,0000127400,054470,076268,093051
0000001913,0000127467,054476,075341,093625
0000001914,0000127533,054481,074403,094182
0000001915,0000127600,054487,073446,094714
0000001916,0000127667,054493,072472,095220
0000001917,0000127733,054500,071487,095708
0000001918,0000127800,054507,070485,096169
0000001919,0000127867,054514,069467,096602
0000001920,0000127933,054522,068440,097016
0000001921,0000128000,054530,067398,097401
0000001922,0000128067,054538,066344,097758
0000001923,0000128133,054547,065282,098094
0000001924,0000128200,054556,064209,098401
0000001925,0000128267,054565,063128,098678
0000001926,0000128333,054574,062042,098934
0000001927,0000128400,054585,060949,099160
0000001928,0000128467,054595,059852,099356
0000001929,0000128533,054605,058753,099531
0000001930,0000128600,054616,057651,099676
0000001931,0000128667,054627,056550,099790
0000001932,0000128733,054638,055449,099885
0000001933,0000128800,054651,054351,099949
0000001934,0000128867,054663,053257,099983
0000001935,0000128933,054675,052167,099998
0000001936,0000129000,054688,051082,099983
0000001937,0000129067,054701,050005,099940
0000001938,0000129133,054714,048934,099877
0000001939,0000129200,054728,047872,099786
0000001940,0000129267,054742,046820,099668
0000001941,0000129333,054755,045776,099531
0000001942,0000129400,054771,044743,099368
0000001943,0000129467,054785,043722,099178
0000001944,0000129533,054800,042709,098971
0000001945,0000129600,054815,041710,098738
0000001946,0000129667,054831,040723,098480
0000001947,0000129733,054846,039746,098206
0000001948,0000129800,054862,038782,097907
0000001949,0000129867,054878,037833,097584
0000001950,0000129933,054894,036893,097246
0000001951,0000130000,054911,035967,096884
0000001952,0000130067,054927,035056,096499
0000001953,0000130133,054944,034154,096099
0000001954,0000130200,054960,033268,095675
0000001955,0000130267,054977,032396,095230
0000001956,0000130333,054994,031535,094769
0000001957,0000130400,055011,030689,094286
0000001958,0000130467,055028,029860,093781
0000001959,0000130533,055045,029041,093261
0000001960,0000130600,055062,028240,092718
0000001961,0000130667,055080,027455,092153
0000001962,0000130733,055097,026683,091574
0000001963,0000130800,055114,025929,090973
0000001964,0000130867,055131,025194,090349
0000001965,0000130933,055148,024473,089711
0000001966,0000131000,055165,023772,089050
0000001967,0000131067,055182,023092,088369
0000001968,0000131133,055200,022427,087672
0000001969,0000131200,055216,021785,086954
0000001970,0000131267,055233,021166,086214
0000001971,0000131333,055250,020564,085461
0000001972,0000131400,055266,019986,084687
0000001973,0000131467,055283,019434,083892
0000001974,0000131533,055300,018900,083085
0000001975,0000131600,055316,018394,082257
0000001976,0000131667,055332,017914,081411
0000001977,0000131733,055348,017454,080553
0000001978,0000131800,055364,017022,079677
0000001979,0000131867,055380,016620,078785
0000001980,0000131933,055395,016237,077882
0000001981,0000132000,055411,015884,076964
0000001982,0000132067,055426,015562,076031
0000001983,0000132133,055441,015259,075090
0000001984,0000132200,055456,014988,074136
0000001985,0000132267,055470,014747,073172
0000001986,0000132333,055485,014526,072200
0000001987,0000132400,055499,014336,071219
0000001988,0000132467,055513,014177,070230
0000001989,0000132533,055527,014038,069236
0000001990,0000132600,055540,013930,068236
0000001991,0000132667,055553,013852,067232
0000001992,0000132733,055566,013794,066224
0000001993,0000132800,055579,013767,065214
0000001994,0000132867,055591,013769,064202
0000001995,0000132933,055603,013791,063189
0000001996,0000133000,055615,013843,062176
0000001997,0000133067,055627,013924,061164
0000001998,0000133133,055638,014025,060153
0000001999,0000133200,055649,014155,059144
0000002000,0000133267,055659,014314,058139
0000002001,0000133333,055669,014492,057136
0000002002,0000133400,055679,014699,056138
0000002003,0000133467,055689,014935,055145
0000002004,0000133533,055698,015190,054156
0000002005,0000133600,055707,015474,053173
0000002006,0000133667,055715,015785,052196
0000002007,0000133733,055723,016116,051225
0000002008,0000133800,055731,016476,050261
0000002009,0000133867,055738,016863,049305
0000002010,0000133933,055745,017269,048355
0000002011,0000134000,055751,017704,047413
0000002012,0000134067,055758,018166,046481
0000002013,0000134133,055763,018647,045555
0000002014,0000134200,055769,019156,044639
0000002015,0000134267,055774,019691,043733
0000002016,0000134333,055778,020244,042835
0000002017,0000134400,055782,020825,041947
0000002018,0000134467,055786,021431,041071
0000002019,0000134533,055789,022055,040203
0000002020,0000134600,055792,022704,039347
0000002021,0000134667,055794,023378,038504
0000002022,0000134733,055796,024068,037670
0000002023,0000134800,055798,024782,036850
0000002024,0000134867,055799,025519,036044
0000002025,0000134933,055800,026271,035248
0000002026,0000135000,055800,027045,034468
0000002027,0000135067,055800,027840,033704
0000002028,0000135133,055799,028648,032952
0000002029,0000135200,055798,029476,032217
0000002030,0000135267,055796,030322,031500
0000002031,0000135333,055794,031181,030796
0000002032,0000135400,055792,032057,030111
0000002033,0000135467,055789,032949,029447
0000002034,0000135533,055786,033851,028797
0000002035,0000135600,055782,034769,028168
0000002036,0000135667,055778,035700,027562
0000002037,0000135733,055773,036640,026971
0000002038,0000135800,055768,037593,026403
0000002039,0000135867,055763,038558,025860
0000002040,0000135933,055757,039530,025333
0000002041,0000136000,055751,040513,024832
0000002042,0000136067,055744,041506,024356
0000002043,0000136133,055737,042505,023898
0000002044,0000136200,055730,043514,023467
0000002045,0000136267,055722,044530,023062
0000002046,0000136333,055714,045551,022676
0000002047,0000136400,055706,046580,022318
0000002048,0000136467,055697,047615,021988
0000002049,0000136533,055687,048654,021677
0000002050,0000136600,055678,049700,021394
0000002051,0000136667,055668,050750,021140
0000002052,0000136733,055658,051803,020905
0000002053,0000136800,055647,052860,020700
0000002054,0000136867,055636,053920,020523
0000002055,0000136933,055625,054983,020365
0000002056,0000137000,055613,056048,020237
0000002057,0000137067,055601,057114,020137
0000002058,0000137133,055589,058181,020056
0000002059,0000137200,055577,059248,020005
0000002060,0000137267,055564,060314,019982
0000002061,0000137333,055551,061380,019978
0000002062,0000137400,055538,062444,020003
0000002063,0000137467,055525,063504,020055
0000002064,0000137533,055511,064562,020127
0000002065,0000137600,055497,065616,020227
0000002066,0000137667,055483,066664,020355
0000002067,0000137733,055468,067708,020501
0000002068,0000137800,055454,068744,020675
0000002069,0000137867,055439,069772,020875
0000002070,0000137933,055424,070793,021094
0000002071,0000138000,055408,071805,021341
0000002072,0000138067,055393,072805,021613
0000002073,0000138133,055377,073797,021904
0000002074,0000138200,055361,074776,022221
0000002075,0000138267,055345,075742,022563
0000002076,0000138333,055329,076697,022923
0000002077,0000138400,055313,077637,023309
0000002078,0000138467,055297,078560,023720
0000002079,0000138533,055280,079472,024148
0000002080,0000138600,055263,080366,024601
0000002081,0000138667,055247,081241,025078
0000002082,0000138733,055230,082104,025571
0000002083,0000138800,055213,082947,026089
0000002084,0000138867,055196,083769,026629
0000002085,0000138933,055179,084578,027186
0000002086,0000139000,055162,085364,027766
0000002087,0000139067,055145,086130,028368
0000002088,0000139133,055127,086880,028985
0000002089,0000139200,055110,087608,029625
0000002090,0000139267,055093,088313,030285
0000002091,0000139333,055076,089003,030960
0000002092,0000139400,055059,089668,031656
0000002093,0000139467,055042,090311,032371
0000002094,0000139533,055025,090937,033100
0000002095,0000139600,055008,091538,033848
0000002096,0000139667,054991,092116,034615
0000002097,0000139733,054974,092677,035394
0000002098,0000139800,054957,093212,036191
0000002099,0000139867,054941,093723,037005
0000002100,0000139933,054924,094217,037830
0000002101,0000140000,054908,094684,038671
0000002102,0000140067,054892,095126,039528
0000002103,0000140133,054876,095551,040394
0000002104,0000140200,054860,095949,041276
0000002105,0000140267,054844,096320,042170
0000002106,0000140333,054829,096673,043074
0000002107,0000140400,054813,096998,043990
0000002108,0000140467,054798,097296,044917
0000002109,0000140533,054783,097575,045852
0000002110,0000140600,054769,097825,046798
0000002111,0000140667,054754,098047,047753
0000002112,0000140733,054740,098249,048715
0000002113,0000140800,054726,098422,049684
0000002114,0000140867,054712,098566,050662
0000002115,0000140933,054699,098689,051643
0000002116,0000141000,054686,098782,052632
0000002117,0000141067,054673,098845,053625
0000002118,0000141133,054660,098888,054622
0000002119,0000141200,054648,098899,055623
0000002120,0000141267,054636,098880,056626
0000002121,0000141333,054624,098841,057632
0000002122,0000141400,054612,098769,058639
0000002123,0000141467,054601,098668,059647
0000002124,0000141533,054590,098545,060655
0000002125,0000141600,054580,098391,061662
0000002126,0000141667,054570,098206,062668
0000002127,0000141733,054560,098001,063673
0000002128,0000141800,054550,097765,064674
0000002129,0000141867,054541,097499,065672
0000002130,0000141933,054532,097213,066667
0000002131,0000142000,054524,096896,067657
0000002132,0000142067,054516,096551,068640
0000002133,0000142133,054508,096186,069620
0000002134,0000142200,054501,095791,070591
0000002135,0000142267,054494,095369,071555
0000002136,0000142333,054488,094928,072513
0000002137,0000142400,054481,094459,073462
0000002138,0000142467,054476,093963,074400
0000002139,0000142533,054470,093450,075331
0000002140,0000142600,054465,092910,076251
0000002141,0000142667,054461,092345,077159
0000002142,0000142733,054457,091763,078058
0000002143,0000142800,054453,091156,078944
0000002144,0000142867,054450,090526,079817
0000002145,0000142933,054447,089879,080680
0000002146,0000143000,054445,089209,081528
0000002147,0000143067,054443,088517,082360
0000002148,0000143133,054441,087810,083182
0000002149,0000143200,054440,087081,083987
0000002150,0000143267,054440,086331,084776
0000002151,0000143333,054439,085563,085549
0000002152,0000143400,054440,084774,086303
0000002153,0000143467,054440,083969,087041
0000002154,0000143533,054441,083153,087770
0000002155,0000143600,054443,082319,088478
0000002156,0000143667,054445,081466,089168
0000002157,0000143733,054447,080602,089843
0000002158,0000143800,054450,079721,090498
0000002159,0000143867,054453,078823,091133
0000002160,0000143933,054457,077915,091753
0000002161,0000144000,054461,076991,092350
0000002162,0000144067,054466,076052,092926
0000002163,0000144133,054470,075104,093487
0000002164,0000144200,054476,074142,094024
0000002165,0000144267,054482,073167,094537
0000002166,0000144333,054488,072183,095035
0000002167,0000144400,054494,071187,095507
0000002168,0000144467,054501,070181,095955
0000002169,0000144533,054508,069168,096387
0000002170,0000144600,054516,068144,096792
0000002171,0000144667,054524,067112,097171
0000002172,0000144733,054533,066074,097533
0000002173,0000144800,054541,065029,097867
0000002174,0000144867,054551,063977,098175
0000002175,0000144933,054560,062922,098465
0000002176,0000145000,054570,061861,098726
0000002177,0000145067,054580,060796,098960
0000002178,0000145133,054591,059729,099175
0000002179,0000145200,054602,058659,099361
0000002180,0000145267,054613,057587,099520
0000002181,0000145333,054624,056515,099658
0000002182,0000145400,054636,055443,099768
0000002183,0000145467,054648,054372,099849
0000002184,0000145533,054661,053301,099911
0000002185,0000145600,054674,052233,099943
0000002186,0000145667,054687,051168,099947
0000002187,0000145733,054700,050106,099931
0000002188,0000145800,054713,049049,099886
0000002189,0000145867,054727,047997,099813
0000002190,0000145933,054741,046949,099720
0000002191,0000146000,054755,045908,099598
0000002192,0000146067,054770,044875,099448
0000002193,0000146133,054785,043847,099279
0000002194,0000146200,054800,042829,099082
0000002195,0000146267,054815,041820,098857
0000002196,0000146333,054830,040818,098613
0000002197,0000146400,054846,039828,098342
0000002198,0000146467,054861,038849,098044
0000002199,0000146533,054877,037878,097728
0000002200,0000146600,054893,036921,097385
0000002201,0000146667,054909,035977,097017
0000002202,0000146733,054926,035043,096631
0000002203,0000146800,054942,034124,096218
0000002204,0000146867,054959,033220,095781
0000002205,0000146933,054975,032327,095328
0000002206,0000147000,054992,031451,094849
0000002207,0000147067,055009,030593,094347
0000002208,0000147133,055025,029746,093829
