0000001473,0000098133,050864,037893,086574
0000001474,0000098200,051188,038171,085990
0000001475,0000098267,051520,038459,085389
0000001476,0000098333,051857,038753,084777
0000001477,0000098400,052202,039056,084147
0000001478,0000098467,052553,039367,083502
0000001479,0000098533,052909,039683,082847
0000001480,0000098600,053271,040007,082176
0000001481,0000098667,053639,040338,081491
0000001482,0000098733,054011,040675,080796
0000001483,0000098800,054389,041018,080088
0000001484,0000098867,054771,041368,079367
0000001485,0000098933,055157,041722,078638
0000001486,0000099000,055547,042083,077897
0000001487,0000099067,055941,042449,077145
0000001488,0000099133,056338,042818,076387
0000001489,0000099200,056738,043193,075617
0000001490,0000099267,057142,043573,074839
0000001491,0000099333,057548,043956,074055
0000001492,0000099400,057956,044344,073262
0000001493,0000099467,058368,044736,072462
0000001494,0000099533,058780,045130,071657
0000001495,0000099600,059195,045529,070845
0000001496,0000099667,059611,045930,070028
0000001497,0000099733,060029,046334,069206
0000001498,0000099800,060447,046742,068380
0000001499,0000099867,060867,047152,067550
0000001500,0000099933,061288,047564,066717
0000001501,0000100000,061709,047978,065880
0000001502,0000100067,062130,048395,065041
0000001503,0000100133,062552,048812,064201
0000001504,0000100200,062974,049232,063359
0000001505,0000100267,063395,049653,062517
0000001506,0000100333,063815,050075,061674
0000001507,0000100400,064235,050498,060831
0000001508,0000100467,064654,050922,059989
0000001509,0000100533,065072,051345,059147
0000001510,0000100600,065488,051770,058308
0000001511,0000100667,065902,052193,057471
0000001512,0000100733,066315,052617,056636
0000001513,0000100800,066725,053040,055805
0000001514,0000100867,067133,053461,054979
0000001515,0000100933,067538,053882,054155
0000001516,0000101000,067939,054301,053337
0000001517,0000101067,068337,054718,052525
0000001518,0000101133,068732,055133,051717
0000001519,0000101200,069122,055545,050917
0000001520,0000101267,069508,055954,050125
0000001521,0000101333,069890,056361,049338
0000001522,0000101400,070266,056764,048560
0000001523,0000101467,070637,057163,047792
0000001524,0000101533,071003,057559,047030
0000001525,0000101600,071364,057950,046280
0000001526,0000101667,071717,058336,045540
0000001527,0000101733,072066,058718,044808
0000001528,0000101800,072407,059094,044089
0000001529,0000101867,072741,059464,043383
0000001530,0000101933,073069,059830,042685
0000001531,0000102000,073390,060190,042002
0000001532,0000102067,073701,060542,041333
0000001533,0000102133,074008,060890,040673
0000001534,0000102200,074305,061230,040029
0000001535,0000102267,074594,061562,039401
0000001536,0000102333,074876,061889,038783
0000001537,0000102400,075149,062208,038182
0000001538,0000102467,075412,062519,037598
0000001539,0000102533,075669,062824,037026
0000001540,0000102600,075916,063121,036471
0000001541,0000102667,076153,063408,035934
0000001542,0000102733,076383,063690,035410
0000001543,0000102800,076603,063962,034905
0000001544,0000102867,076812,064225,034418
0000001545,0000102933,077015,064482,033945
0000001546,0000103000,077207,064729,033491
0000001547,0000103067,077388,064966,033058
0000001548,0000103133,077562,065197,032638
0000001549,0000103200,077725,065417,032238
0000001550,0000103267,077877,065628,031860
0000001551,0000103333,078022,065831,031496
0000001552,0000103400,078156,066024,031153
0000001553,0000103467,078279,066207,030832
0000001554,0000103533,078394,066383,030525
0000001555,0000103600,078497,066547,030242
0000001556,0000103667,078589,066701,029980
0000001557,0000103733,078674,066848,029733
0000001558,0000103800,078747,066983,029509
0000001559,0000103867,078808,067107,029308
0000001560,0000103933,078861,067224,029123
0000001561,0000104000,078903,067329,028961
0000001562,0000104067,078933,067423,028822
0000001563,0000104133,078955,067509,028699
0000001564,0000104200,078965,067583,028600
0000001565,0000104267,078963,067645,028525
0000001566,0000104333,078953,067700,028465
0000001567,0000104400,078931,067742,028430
0000001568,0000104467,078897,067772,028419
0000001569,0000104533,078855,067795,028424
0000001570,0000104600,078801,067805,028453
0000001571,0000104667,078735,067803,028506
0000001572,0000104733,078661,067794,028574
0000001573,0000104800,078576,067772,028668
0000001574,0000104867,078478,067738,028784
0000001575,0000104933,078373,067696,028917
0000001576,0000105000,078255,067641,029074
0000001577,0000105067,078127,067575,029254
0000001578,0000105133,077990,067501,029449
0000001579,0000105200,077842,067415,029669
0000001580,0000105267,077683,067317,029911
0000001581,0000105333,077517,067211,030168
0000001582,0000105400,077339,067094,030449
0000001583,0000105467,077151,066965,030751
0000001584,0000105533,076955,066828,031068
0000001585,0000105600,076749,066680,031408
0000001586,0000105667,076532,066521,031769
0000001587,0000105733,076308,066355,032145
0000001588,0000105800,076075,066177,032542
0000001589,0000105867,075831,065989,032959
0000001590,0000105933,075581,065793,033390
0000001591,0000106000,075321,065587,033842
0000001592,0000106067,075053,065371,034313
0000001593,0000106133,074778,065148,034797
0000001594,0000106200,074494,064914,035300
0000001595,0000106267,074201,064671,035822
0000001596,0000106333,073903,064422,036356
0000001597,0000106400,073596,064163,036909
0000001598,0000106467,073281,063894,037479
0000001599,0000106533,072961,063620,038060
0000001600,0000106600,072633,063336,038659
0000001601,0000106667,072298,063044,039273
0000001602,0000106733,071958,062746,039899
0000001603,0000106800,071611,062440,040540
0000001604,0000106867,071258,062125,041196
0000001605,0000106933,070900,061805,041862
0000001606,0000107000,070535,061478,042542
0000001607,0000107067,070165,061142,043236
0000001608,0000107133,069791,060802,043939
0000001609,0000107200,069411,060455,044655
0000001610,0000107267,069026,060101,045383
0000001611,0000107333,068638,059743,046119
0000001612,0000107400,068244,059378,046867
0000001613,0000107467,067847,059007,047625
0000001614,0000107533,067446,058632,048390
0000001615,0000107600,067042,058251,049165
0000001616,0000107667,066634,057866,049949
0000001617,0000107733,066224,057476,050739
0000001618,0000107800,065811,057082,051538
0000001619,0000107867,065395,056684,052343
0000001620,0000107933,064977,056283,053154
0000001621,0000108000,064557,055878,053971
0000001622,0000108067,064136,055469,054793
0000001623,0000108133,063713,055058,055620
0000001624,0000108200,063290,054644,056451
0000001625,0000108267,062865,054228,057286
0000001626,0000108333,062440,053810,058123
0000001627,0000108400,062015,053389,058963
0000001628,0000108467,061590,052968,059805
0000001629,0000108533,061165,052545,060649
0000001630,0000108600,060741,052121,061493
0000001631,0000108667,060318,051696,062338
0000001632,0000108733,059896,051271,063183
0000001633,0000108800,059476,050846,064026
0000001634,0000108867,059057,050421,064869
0000001635,0000108933,058640,049996,065710
0000001636,0000109000,058226,049572,066548
0000001637,0000109067,057814,049149,067383
0000001638,0000109133,057405,048727,068215
0000001639,0000109200,056999,048307,069043
0000001640,0000109267,056596,047889,069866
0000001641,0000109333,056197,047472,070685
0000001642,0000109400,055801,047057,071498
0000001643,0000109467,055410,046646,072304
0000001644,0000109533,055022,046236,073105
0000001645,0000109600,054640,045830,073898
0000001646,0000109667,054262,045427,074683
0000001647,0000109733,053889,045027,075461
0000001648,0000109800,053521,044631,076230
0000001649,0000109867,053159,044240,076989
0000001650,0000109933,052802,043851,077741
0000001651,0000110000,052451,043468,078481
0000001652,0000110067,052106,043090,079210
0000001653,0000110133,051767,042715,079931
0000001654,0000110200,051434,042347,080639
0000001655,0000110267,051109,041984,081333
0000001656,0000110333,050790,041625,082019
0000001657,0000110400,050478,041273,082690
0000001658,0000110467,050174,040928,083347
0000001659,0000110533,049876,040587,083994
0000001660,0000110600,049586,040253,084625
0000001661,0000110667,049306,039927,085240
0000001662,0000110733,049031,039606,085844
0000001663,0000110800,048765,039293,086431
0000001664,0000110867,048509,038988,087001
0000001665,0000110933,048259,038689,087559
0000001666,0000111000,048019,038398,088099
0000001667,0000111067,047789,038116,088621
0000001668,0000111133,047566,037841,089130
0000001669,0000111200,047353,037574,089619
0000001670,0000111267,047150,037317,090089
0000001671,0000111333,046954,037066,090546
0000001672,0000111400,046770,036826,090982
0000001673,0000111467,046596,036595,091398
0000001674,0000111533,046429,036371,091800
0000001675,0000111600,046274,036158,092180
0000001676,0000111667,046130,035954,092540
0000001677,0000111733,045994,035759,092884
0000001678,0000111800,045869,035574,093207
0000001679,0000111867,045756,035399,093508
0000001680,0000111933,045650,035233,093793
0000001681,0000112000,045556,035077,094056
0000001682,0000112067,045474,034933,094297
0000001683,0000112133,045400,034797,094522
0000001684,0000112200,045339,034672,094723
0000001685,0000112267,045288,034558,094902
0000001686,0000112333,045246,034453,095065
0000001687,0000112400,045216,034359,095204
0000001688,0000112467,045198,034277,095320
0000001689,0000112533,045188,034202,095421
0000001690,0000112600,045190,034140,095497
0000001691,0000112667,045204,034090,095549
0000001692,0000112733,045226,034047,095586
0000001693,0000112800,045260,034017,095599
0000001694,0000112867,045306,033999,095588
0000001695,0000112933,045360,033988,095562
0000001696,0000113000,045426,033990,095511
0000001697,0000113067,045504,034003,095437
0000001698,0000113133,045589,034025,095347
0000001699,0000113200,045686,034058,095233
0000001700,0000113267,045795,034103,095096
0000001701,0000113333,045911,034157,094943
0000001702,0000113400,046039,034222,094766
0000001703,0000113467,046178,034299,094567
0000001704,0000113533,046324,034383,094352
0000001705,0000113600,046482,034480,094114
0000001706,0000113667,046651,034588,093854
0000001707,0000113733,046827,034703,093578
0000001708,0000113800,047014,034831,093280
0000001709,0000113867,047211,034969,092959
0000001710,0000113933,047416,035115,092625
0000001711,0000114000,047631,035272,092267
0000001712,0000114067,047856,035441,091889
0000001713,0000114133,048088,035616,091497
0000001714,0000114200,048330,035803,091083
0000001715,0000114267,048581,036000,090649
0000001716,0000114333,048839,036204,090202
0000001717,0000114400,049107,036419,089734
0000001718,0000114467,049384,036644,089247
0000001719,0000114533,049666,036876,088746
0000001720,0000114600,049958,037118,088226
0000001721,0000114667,050258,037369,087688
0000001722,0000114733,050564,037627,087138
0000001723,0000114800,050878,037895,086570
0000001724,0000114867,051200,038172,085984
0000001725,0000114933,051527,038454,085387
0000001726,0000115000,051862,038746,084773
0000001727,0000115067,052204,039046,084143
0000001728,0000115133,052551,039352,083503
0000001729,0000115200,052905,039667,082847
0000001730,0000115267,053265,039989,082176
0000001731,0000115333,053629,040316,081496
0000001732,0000115400,053999,040651,080802
0000001733,0000115467,054375,040993,080095
0000001734,0000115533,054755,041340,079379
0000001735,0000115600,055140,041694,078651
0000001736,0000115667,055530,042054,077911
0000001737,0000115733,055923,042419,077163
0000001738,0000115800,056320,042789,076405
0000001739,0000115867,056721,043165,075637
0000001740,0000115933,057125,043545,074862
0000001741,0000116000,057533,043930,074078
0000001742,0000116067,057943,044320,073286
0000001743,0000116133,058356,044713,072488
0000001744,0000116200,058771,045111,071683
0000001745,0000116267,059189,045512,070871
0000001746,0000116333,059608,045916,070055
0000001747,0000116400,060028,046324,069233
0000001748,0000116467,060450,046734,068406
0000001749,0000116533,060873,047147,067576
0000001750,0000116600,061297,047563,066742
0000001751,0000116667,061721,047980,065905
0000001752,0000116733,062145,048399,065067
0000001753,0000116800,062570,048820,064225
0000001754,0000116867,062994,049243,063383
0000001755,0000116933,063417,049666,062540
0000001756,0000117000,063840,050090,061696
0000001757,0000117067,064261,050515,060853
0000001758,0000117133,064682,050939,060010
0000001759,0000117200,065100,051364,059168
0000001760,0000117267,065517,051789,058329
0000001761,0000117333,065932,052213,057491
0000001762,0000117400,066344,052636,056657
0000001763,0000117467,066753,053058,055826
0000001764,0000117533,067160,053479,054998
0000001765,0000117600,067563,053898,054175
0000001766,0000117667,067963,054315,053358
0000001767,0000117733,068359,054731,052545
0000001768,0000117800,068751,055144,051738
0000001769,0000117867,069139,055553,050939
0000001770,0000117933,069523,055961,050145
0000001771,0000118000,069902,056365,049359
0000001772,0000118067,070275,056765,048582
0000001773,0000118133,070645,057162,047812
0000001774,0000118200,071008,057555,047052
0000001775,0000118267,071365,057943,046302
0000001776,0000118333,071718,058328,045560
0000001777,0000118400,072064,058707,044830
0000001778,0000118467,072402,059081,044111
0000001779,0000118533,072736,059451,043401
0000001780,0000118600,073062,059815,042705
0000001781,0000118667,073381,060172,042022
0000001782,0000118733,073694,060525,041349
0000001783,0000118800,073998,060872,040690
0000001784,0000118867,074295,061211,040047
0000001785,0000118933,074585,061545,039413
0000001786,0000119000,074866,061872,038797
0000001787,0000119067,075139,062190,038196
0000001788,0000119133,075405,062504,037607
0000001789,0000119200,075662,062809,037035
0000001790,0000119267,075909,063106,036481
0000001791,0000119333,076149,063397,035939
0000001792,0000119400,076380,063679,035416
0000001793,0000119467,076600,063952,034912
0000001794,0000119533,076813,064218,034420
0000001795,0000119600,077016,064476,033948
0000001796,0000119667,077209,064723,033496
0000001797,0000119733,077394,064964,033058
0000001798,0000119800,077568,065195,032640
0000001799,0000119867,077732,065416,032243
0000001800,0000119933,077888,065630,031860
0000001801,0000120000,078032,065834,031499
0000001802,0000120067,078166,066027,031159
0000001803,0000120133,078292,066213,030834
0000001804,0000120200,078406,066388,030531
0000001805,0000120267,078509,066552,030250
0000001806,0000120333,078604,066709,029984
0000001807,0000120400,078687,066854,029742
0000001808,0000120467,078758,066988,029522
0000001809,0000120533,078822,067115,029317
0000001810,0000120600,078874,067229,029136
0000001811,0000120667,078914,067333,028978
0000001812,0000120733,078945,067429,028836
0000001813,0000120800,078965,067512,028717
0000001814,0000120867,078973,067585,028622
0000001815,0000120933,078973,067649,028543
0000001816,0000121000,078961,067701,028488
0000001817,0000121067,078937,067741,028456
0000001818,0000121133,078905,067774,028440
0000001819,0000121200,078861,067794,028449
0000001820,0000121267,078805,067803,028480
0000001821,0000121333,078741,067803,028528
0000001822,0000121400,078665,067791,028600
0000001823,0000121467,078578,067768,028696
0000001824,0000121533,078483,067736,028807
0000001825,0000121600,078376,067692,028942
0000001826,0000121667,078257,067637,029100
0000001827,0000121733,078131,067573,029274
0000001828,0000121800,077993,067497,029471
0000001829,0000121867,077844,067410,029692
0000001830,0000121933,077688,067315,029927
0000001831,0000122000,077520,067208,030186
0000001832,0000122067,077341,067090,030467
0000001833,0000122133,077156,066964,030763
0000001834,0000122200,076959,066826,031082
0000001835,0000122267,076752,066677,031422
0000001836,0000122333,076538,066521,031777
0000001837,0000122400,076313,066354,032153
0000001838,0000122467,076079,066175,032550
0000001839,0000122533,075838,065990,032962
0000001840,0000122600,075587,065793,033394
0000001841,0000122667,075326,065586,033847
0000001842,0000122733,075060,065372,034312
0000001843,0000122800,074783,065148,034798
0000001844,0000122867,074498,064914,035303
0000001845,0000122933,074208,064673,035820
0000001846,0000123000,073908,064422,036356
0000001847,0000123067,073600,064161,036911
0000001848,0000123133,073287,063895,037477
0000001849,0000123200,072966,063619,038061
0000001850,0000123267,072637,063334,038661
0000001851,0000123333,072303,063043,039273
0000001852,0000123400,071962,062744,039901
0000001853,0000123467,071613,062436,040544
0000001854,0000123533,071261,062123,041198
0000001855,0000123600,070901,061802,041867
0000001856,0000123667,070536,061473,042549
0000001857,0000123733,070167,061139,043241
0000001858,0000123800,069791,060798,043947
0000001859,0000123867,069411,060449,044665
0000001860,0000123933,069027,060097,045392
0000001861,0000124000,068637,059737,046130
0000001862,0000124067,068244,059372,046880
0000001863,0000124133,067847,059002,047636
0000001864,0000124200,067446,058627,048404
0000001865,0000124267,067042,058246,049180
0000001866,0000124333,066635,057862,049963
0000001867,0000124400,066225,057472,050755
0000001868,0000124467,065811,057078,051554
0000001869,0000124533,065397,056681,052358
0000001870,0000124600,064979,056280,053170
0000001871,0000124667,064560,055875,053987
0000001872,0000124733,064140,055468,054809
0000001873,0000124800,063718,055057,055635
0000001874,0000124867,063294,054644,056466
0000001875,0000124933,062871,054229,057300
0000001876,0000125000,062446,053811,058137
0000001877,0000125067,062022,053391,058977
0000001878,0000125133,061597,052971,059818
0000001879,0000125200,061173,052548,060661
0000001880,0000125267,060750,052125,061505
0000001881,0000125333,060327,051701,062349
0000001882,0000125400,059905,051276,063193
0000001883,0000125467,059485,050851,064036
0000001884,0000125533,059066,050426,064878
0000001885,0000125600,058649,050001,065718
0000001886,0000125667,058235,049577,066556
0000001887,0000125733,057823,049154,067391
0000001888,0000125800,057413,048732,068222
0000001889,0000125867,057007,048311,069049
0000001890,0000125933,056604,047892,069873
0000001891,0000126000,056204,047475,070691
0000001892,0000126067,055808,047060,071503
0000001893,0000126133,055416,046647,072310
0000001894,0000126200,055028,046237,073110
0000001895,0000126267,054645,045830,073902
0000001896,0000126333,054265,045426,074689
0000001897,0000126400,053892,045026,075467
0000001898,0000126467,053524,044630,076235
0000001899,0000126533,053160,044237,076996
0000001900,0000126600,052802,043848,077746
0000001901,0000126667,052451,043465,078486
0000001902,0000126733,052105,043085,079217
0000001903,0000126800,051766,042710,079937
0000001904,0000126867,051434,042342,080644
0000001905,0000126933,051107,041977,081341
0000001906,0000127000,050788,041619,082026
0000001907,0000127067,050477,041268,082696
0000001908,0000127133,050171,040921,083356
0000001909,0000127200,049874,040581,084001
0000001910,0000127267,049585,040248,084630
0000001911,0000127333,049303,039921,085249
0000001912,0000127400,049029,039601,085851
0000001913,0000127467,048765,039289,086436
0000001914,0000127533,048507,038983,087010
0000001915,0000127600,048259,038685,087566
0000001916,0000127667,048020,038396,088104
0000001917,0000127733,047789,038113,088629
0000001918,0000127800,047567,037839,089136
0000001919,0000127867,047356,037574,089623
0000001920,0000127933,047151,037315,090098
0000001921,0000128000,046958,037066,090552
0000001922,0000128067,046775,036827,090986
0000001923,0000128133,046599,036595,091406
0000001924,0000128200,046434,036373,091806
0000001925,0000128267,046281,036161,092184
0000001926,0000128333,046134,035956,092548
0000001927,0000128400,046000,035761,092890
0000001928,0000128467,045876,035578,093211
0000001929,0000128533,045761,035401,093517
0000001930,0000128600,045657,035236,093799
0000001931,0000128667,045564,035082,094060
0000001932,0000128733,045480,034935,094306
0000001933,0000128800,045407,034800,094528
0000001934,0000128867,045346,034676,094728
0000001935,0000128933,045293,034560,094912
0000001936,0000129000,045252,034456,095072
0000001937,0000129067,045223,034363,095209
0000001938,0000129133,045202,034277,095331
0000001939,0000129200,045193,034204,095428
0000001940,0000129267,045196,034143,095502
0000001941,0000129333,045207,034089,095560
0000001942,0000129400,045230,034048,095594
0000001943,0000129467,045265,034019,095605
0000001944,0000129533,045308,033997,095600
0000001945,0000129600,045363,033988,095570
0000001946,0000129667,045429,033990,095517
0000001947,0000129733,045504,034000,095448
0000001948,0000129800,045590,034023,095355
0000001949,0000129867,045688,034057,095238
0000001950,0000129933,045794,034100,095106
0000001951,0000130000,045912,034154,094950
0000001952,0000130067,046040,034221,094771
0000001953,0000130133,046177,034295,094577
0000001954,0000130200,046325,034381,094359
0000001955,0000130267,046484,034478,094118
0000001956,0000130333,046650,034584,093862
0000001957,0000130400,046827,034701,093583
0000001958,0000130467,047015,034829,093282
0000001959,0000130533,047211,034966,092967
0000001960,0000130600,047417,035113,092629
0000001961,0000130667,047633,035272,092269
0000001962,0000130733,047856,035438,091896
0000001963,0000130800,048089,035615,091500
0000001964,0000130867,048332,035803,091084
0000001965,0000130933,048582,035998,090655
0000001966,0000131000,048841,036204,090204
0000001967,0000131067,049110,036420,089734
0000001968,0000131133,049385,036643,089251
0000001969,0000131200,049669,036876,088748
0000001970,0000131267,049961,037119,088227
0000001971,0000131333,050260,037368,087693
0000001972,0000131400,050567,037628,087140
0000001973,0000131467,050882,037896,086570
0000001974,0000131533,051202,038171,085989
0000001975,0000131600,051530,038455,085389
0000001976,0000131667,051866,038747,084774
0000001977,0000131733,052206,039046,084148
0000001978,0000131800,052554,039353,083506
0000001979,0000131867,052908,039668,082849
0000001980,0000131933,053267,039988,082182
0000001981,0000132000,053632,040316,081501
0000001982,0000132067,054002,040652,080805
0000001983,0000132133,054377,040993,080102
0000001984,0000132200,054757,041340,079384
0000001985,0000132267,055143,041695,078655
0000001986,0000132333,055531,042053,077918
0000001987,0000132400,055925,042418,077170
0000001988,0000132467,056322,042789,076410
0000001989,0000132533,056723,043164,075645
0000001990,0000132600,057127,043545,074869
0000001991,0000132667,057535,043930,074084
0000001992,0000132733,057945,044319,073294
0000001993,0000132800,058358,044713,072495
0000001994,0000132867,058773,045110,071689
0000001995,0000132933,059190,045511,070879
0000001996,0000133000,059609,045916,070062
0000001997,0000133067,060030,046324,069239
0000001998,0000133133,060452,046734,068413
0000001999,0000133200,060875,047147,067583
0000002000,0000133267,061299,047563,066748
0000002001,0000133333,061723,047980,065912
0000002002,0000133400,062148,048400,065072
0000002003,0000133467,062572,048821,064231
0000002004,0000133533,062996,049243,063388
0000002005,0000133600,063420,049666,062544
0000002006,0000133667,063842,050091,061700
0000002007,0000133733,064264,050515,060857
0000002008,0000133800,064684,050940,060013
0000002009,0000133867,065103,051365,059172
0000002010,0000133933,065520,051790,058332
0000002011,0000134000,065934,052214,057494
0000002012,0000134067,066346,052637,056660
0000002013,0000134133,066756,053059,055828
0000002014,0000134200,067162,053480,055000
0000002015,0000134267,067565,053898,054178
0000002016,0000134333,067965,054316,053359
0000002017,0000134400,068361,054731,052547
0000002018,0000134467,068753,055143,051741
0000002019,0000134533,069141,055554,050940
0000002020,0000134600,069525,055961,050147
0000002021,0000134667,069903,056364,049362
0000002022,0000134733,070277,056765,048584
0000002023,0000134800,070646,057161,047814
0000002024,0000134867,071009,057554,047055
0000002025,0000134933,071367,057943,046303
0000002026,0000135000,071719,058327,045563
0000002027,0000135067,072062,058704,044837
0000002028,0000135133,072400,059077,044120
0000002029,0000135200,072733,059446,043412
0000002030,0000135267,073058,059809,042717
0000002031,0000135333,073379,060168,042030
0000002032,0000135400,073691,060521,041359
0000002033,0000135467,073995,060867,040701
0000002034,0000135533,074294,061208,040054
0000002035,0000135600,074584,061542,039422
0000002036,0000135667,074865,061869,038806
0000002037,0000135733,075140,062190,038201
0000002038,0000135800,075406,062503,037613
0000002039,0000135867,075662,062808,037042
0000002040,0000135933,075912,063108,036484
0000002041,0000136000,076152,063398,035943
0000002042,0000136067,076382,063680,035421
0000002043,0000136133,076605,063955,034911
0000002044,0000136200,076818,064221,034421
0000002045,0000136267,077020,064478,033951
0000002046,0000136333,077215,064728,033494
0000002047,0000136400,077400,064969,033057
0000002048,0000136467,077573,065199,032641
0000002049,0000136533,077739,065422,032239
0000002050,0000136600,077893,065635,031858
0000002051,0000136667,078037,065837,031499
0000002052,0000136733,078173,066032,031154
0000002053,0000136800,078297,066217,030832
0000002054,0000136867,078409,066390,030531
0000002055,0000136933,078514,066556,030246
0000002056,0000137000,078607,066711,029984
0000002057,0000137067,078689,066854,029744
0000002058,0000137133,078762,066990,029519
0000002059,0000137200,078824,067115,029318
0000002060,0000137267,078874,067228,029140
0000002061,0000137333,078915,067333,028977
0000002062,0000137400,078945,067427,028838
0000002063,0000137467,078963,067509,028722
0000002064,0000137533,078973,067583,028623
0000002065,0000137600,078971,067646,028547
0000002066,0000137667,078958,067696,028494
0000002067,0000137733,078936,067739,028458
0000002068,0000137800,078902,067770,028445
0000002069,0000137867,078857,067789,028456
0000002070,0000137933,078803,067800,028483
0000002071,0000138000,078738,067798,028534
0000002072,0000138067,078661,067786,028608
0000002073,0000138133,078577,067765,028699
0000002074,0000138200,078480,067732,028813
0000002075,0000138267,078372,067687,028950
0000002076,0000138333,078257,067635,029103
0000002077,0000138400,078129,067570,029279
0000002078,0000138467,077991,067494,029479
0000002079,0000138533,077845,067410,029693
0000002080,0000138600,077688,067314,029932
0000002081,0000138667,077520,067207,030192
0000002082,0000138733,077344,067091,030468
0000002083,0000138800,077157,066965,030766
0000002084,0000138867,076960,066826,031086
0000002085,0000138933,076756,066681,031421
0000002086,0000139000,076541,066523,031778
0000002087,0000139067,076316,066355,032157
0000002088,0000139133,076084,066180,032549
0000002089,0000139200,075842,065993,032963
0000002090,0000139267,075590,065796,033397
0000002091,0000139333,075332,065591,033845
0000002092,0000139400,075064,065376,034313
0000002093,0000139467,074787,065151,034800
0000002094,0000139533,074504,064918,035301
0000002095,0000139600,074212,064676,035821
0000002096,0000139667,073912,064424,036359
0000002097,0000139733,073605,064166,036909
0000002098,0000139800,073291,063897,037478
0000002099,0000139867,072968,063620,038063
0000002100,0000139933,072640,063337,038660
0000002101,0000140000,072305,063045,039274
0000002102,0000140067,071963,062744,039904
0000002103,0000140133,071616,062437,040545
0000002104,0000140200,071261,062123,041201
0000002105,0000140267,070901,061800,041871
0000002106,0000140333,070537,061473,042551
0000002107,0000140400,070166,061137,043245
0000002108,0000140467,069790,060795,043952
0000002109,0000140533,069410,060448,044667
0000002110,0000140600,069025,060094,045396
0000002111,0000140667,068635,059734,046135
0000002112,0000140733,068242,059369,046882
0000002113,0000140800,067845,058999,047641
0000002114,0000140867,067444,058623,048409
0000002115,0000140933,067040,058243,049183
0000002116,0000141000,066633,057859,049967
0000002117,0000141067,065142,058551,050761
0000002118,0000141133,063502,059387,051563
0000002119,0000141200,061317,060776,052369
0000002120,0000141267,058693,062617,053177
0000002121,0000141333,055693,064848,053986
0000002122,0000141400,052145,067676,054792
0000002123,0000141467,048387,070757,055596
0000002124,0000141533,044461,074049,056396
0000002125,0000141600,040426,077551,057188
0000002126,0000141667,036461,081055,057975
0000002127,0000141733,032575,084543,058758
0000002128,0000141800,029034,087820,059531
0000002129,0000141867,025815,090853,060298
0000002130,0000141933,022890,093661,061062
0000002131,0000142000,020657,095898,061818
0000002132,0000142067,018898,097717,062573
0000002133,0000142133,017563,099160,063327
0000002134,0000142200,017067,099824,064086
0000002135,0000142267,017065,099998,064853
0000002136,0000142333,017497,099740,065627
0000002137,0000142400,018688,098681,066422
0000002138,0000142467,020262,097177,067234
0000002139,0000142533,022164,095286,068063
0000002140,0000142600,024551,092753,068926
0000002141,0000142667,027113,089915,069811
0000002142,0000142733,029816,086818,070716
0000002143,0000142800,032618,083368,071659
0000002144,0000142867,035352,079811,072623
0000002145,0000142933,038014,076171,073606
0000002146,0000143000,040387,072518,074619
0000002147,0000143067,042481,068961,075644
0000002148,0000143133,044320,065499,076681
0000002149,0000143200,045584,062332,077727
0000002150,0000143267,046444,059423,078768
0000002151,0000143333,046947,056745,079805
0000002152,0000143400,046761,054570,080818
0000002153,0000143467,046163,052735,081803
0000002154,0000143533,045208,051201,082763
0000002155,0000143600,043646,050234,083659
0000002156,0000143667,041778,049601,084506
0000002157,0000143733,039651,049259,085308
0000002158,0000143800,037166,049404,086013
0000002159,0000143867,034560,049798,086652
0000002160,0000143933,031862,050402,087232
0000002161,0000144000,029146,051304,087696
0000002162,0000144067,026524,052316,088087
0000002163,0000144133,023997,053417,088414
0000002164,0000144200,021793,054569,088625
0000002165,0000144267,019869,055683,088770
0000002166,0000144333,018199,056753,088858
0000002167,0000144400,017102,057640,088852
0000002168,0000144467,016393,058363,088801
0000002169,0000144533,016030,058936,088712
0000002170,0000144600,016339,059158,088572
0000002171,0000144667,017045,059145,088418
0000002172,0000144733,018098,058921,088253
0000002173,0000144800,019753,058283,088093
0000002174,0000144867,021715,057403,087951
0000002175,0000144933,023940,056312,087828
0000002176,0000145000,026553,054850,087763
0000002177,0000145067,029313,053202,087746
0000002178,0000145133,032193,051394,087773
0000002179,0000145200,035165,049347,087899
0000002180,0000145267,038099,047211,088092
0000002181,0000145333,040989,045001,088345
0000002182,0000145400,043674,042730,088716
0000002183,0000145467,046159,040480,089155
0000002184,0000145533,048459,038255,089656
0000002185,0000145600,050332,036143,090263
0000002186,0000145667,051906,034148,090925
0000002187,0000145733,053212,032259,091633
0000002188,0000145800,053998,030614,092409
0000002189,0000145867,054469,029144,093208
0000002190,0000145933,054666,027829,094027
0000002191,0000146000,054391,026816,094854
0000002192,0000146067,053873,025988,095665
0000002193,0000146133,053146,025322,096461
0000002194,0000146200,052120,024936,097197
0000002195,0000146267,050980,024700,097877
0000002196,0000146333,049750,024593,098506
0000002197,0000146400,048465,024680,099013
0000002198,0000146467,047220,024851,099430
0000002199,0000146533,046021,025092,099766
0000002200,0000146600,045014,025405,099936
0000002201,0000146667,044185,025725,099998
0000002202,0000146733,043518,026047,099964
0000002203,0000146800,043231,026319,099746
0000002204,0000146867,043206,026531,099419
0000002205,0000146933,043413,026688,098996
0000002206,0000147000,044081,026703,098404
0000002207,0000147067,045024,026618,097721
0000002208,0000147133,046206,026443,096958
